(0.903482,  4.856342,  0.958476),  (0.890675,  0.738259)
(0.903482,  4.776046,  0.971995),  (0.889443,  0.743061)
(0.903482,  4.725961,  0.781605),  (0.915415,  0.742626)
(0.903482,  4.981943,  0.905345),  (0.896904,  0.730197)
(0.903482,  4.927814,  0.935579),  (0.893233,  0.733798)
(0.903482,  4.725961,  0.781605),  (0.915415,  0.742626)
(0.903482,  5.023811,  0.837542),  (0.905718,  0.726645)
(0.903482,  5.013900,  0.871379),  (0.901239,  0.727793)
(0.903482,  4.725961,  0.781605),  (0.915415,  0.742626)
(-2.398624,  0.857169,  0.345096),  (0.720556,  0.359609)
(-2.294117,  0.756624,  0.345096),  (0.726323,  0.353842)
(-2.204335,  2.482677,  0.345096),  (0.627317,  0.348887)
(2.252040,  2.911469,  0.277352),  (0.583707,  0.693489)
(2.398624,  2.808127,  0.277352),  (0.591796,  0.699417)
(2.493288,  2.921668,  0.277352),  (0.597020,  0.692904)
(2.398624,  2.645215,  0.277352),  (0.591796,  0.708761)
(2.398624,  2.808127,  0.277352),  (0.591796,  0.699417)
(2.252040,  2.911469,  0.277352),  (0.583707,  0.693489)
(2.166449,  3.026084,  0.277352),  (0.578984,  0.686915)
(2.252040,  2.911469,  0.277352),  (0.583707,  0.693489)
(2.290680,  3.251175,  0.277352),  (0.585840,  0.674004)
(2.493288,  2.921668,  0.277352),  (0.597020,  0.692904)
(2.398624,  3.355026,  0.277352),  (0.591796,  0.668047)
(2.290680,  3.251175,  0.277352),  (0.585840,  0.674004)
(2.057955,  0.023812,  0.387628),  (0.895585,  0.655391)
(1.276182,  0.023812,  0.514371),  (0.878382,  0.612188)
(1.785266,  0.023812,  0.514371),  (0.878352,  0.640277)
(1.276182,  0.023812,  0.837543),  (0.834518,  0.612181)
(1.276182,  0.023812,  0.514371),  (0.878382,  0.612188)
(1.070451,  0.023812,  0.712453),  (0.851498,  0.600820)
(-1.070451,  0.023812,  0.712453),  (0.851499,  0.482541)
(1.070451,  0.023812,  0.712453),  (0.851498,  0.600820)
(1.276182,  0.023812,  0.514371),  (0.878382,  0.612188)
(-2.057955,  0.023812,  0.387628),  (0.895585,  0.427970)
(-1.785266,  0.023812,  0.514371),  (0.878352,  0.443084)
(-1.276182,  0.023812,  0.514371),  (0.878382,  0.471173)
(-2.057955,  0.023812,  0.837543),  (0.834870,  0.427802)
(-1.785266,  0.023812,  0.837543),  (0.833736,  0.442633)
(-1.785266,  0.023812,  0.514371),  (0.878352,  0.443084)
(-1.276182,  0.023812,  0.514371),  (0.878382,  0.471173)
(1.276182,  0.023812,  0.514371),  (0.878382,  0.612188)
(2.057955,  0.023812,  0.387628),  (0.895585,  0.655391)
(1.785266,  0.023812,  0.514371),  (0.878352,  0.640277)
(1.785266,  0.023812,  0.837543),  (0.833736,  0.640729)
(2.057955,  0.023812,  0.837543),  (0.834870,  0.655560)
(2.057955,  5.023811,  0.398863),  (0.725023,  0.495722)
(1.785266,  5.023811,  0.567479),  (0.710107,  0.472788)
(1.276182,  5.023811,  0.567479),  (0.681940,  0.472829)
(2.057955,  5.023811,  0.837542),  (0.725749,  0.436524)
(1.785266,  5.023811,  0.837542),  (0.710883,  0.435557)
(1.785266,  5.023811,  0.567479),  (0.710107,  0.472788)
(2.057955,  5.023811,  0.398863),  (0.725023,  0.495722)
(1.276182,  5.023811,  0.567479),  (0.681940,  0.472829)
(-1.276182,  5.023811,  0.567479),  (0.541137,  0.472804)
(-2.057955,  5.023811,  0.837542),  (0.497337,  0.436488)
(-2.057955,  5.023811,  0.398863),  (0.498047,  0.495687)
(-1.785266,  5.023811,  0.567479),  (0.512969,  0.472756)
(-1.276182,  5.023811,  0.567479),  (0.541137,  0.472804)
(-1.785266,  5.023811,  0.567479),  (0.512969,  0.472756)
(-2.057955,  5.023811,  0.398863),  (0.498047,  0.495687)
(-1.276182,  5.023811,  0.837542),  (0.541122,  0.436184)
(-1.276182,  5.023811,  0.567479),  (0.541137,  0.472804)
(-0.903482,  5.023811,  0.781605),  (0.561696,  0.443766)
(-0.903482,  5.023811,  0.781605),  (0.561696,  0.443766)
(-1.276182,  5.023811,  0.567479),  (0.541137,  0.472804)
(-0.451741,  5.023811,  0.748482),  (0.586621,  0.448262)
(-1.276182,  5.023811,  0.567479),  (0.541137,  0.472804)
(1.276182,  5.023811,  0.567479),  (0.681940,  0.472829)
(0.451741,  5.023811,  0.748482),  (0.636464,  0.448271)
(0.451741,  5.023811,  0.748482),  (0.636464,  0.448271)
(1.276182,  5.023811,  0.567479),  (0.681940,  0.472829)
(0.903482,  5.023811,  0.781605),  (0.661392,  0.443783)
(-2.290680,  3.251175,  0.277352),  (0.608596,  0.697162)
(-2.398624,  3.355026,  0.277352),  (0.614553,  0.703119)
(-2.493288,  2.921668,  0.277352),  (0.619777,  0.678262)
(-2.398624,  2.645215,  0.277352),  (0.614553,  0.662404)
(-2.252040,  2.522586,  0.277352),  (0.606463,  0.655370)
(-2.252040,  2.911469,  0.277352),  (0.606463,  0.677677)
(-2.493288,  2.921668,  0.277352),  (0.619777,  0.678262)
(-2.398624,  2.808127,  0.277352),  (0.614553,  0.671749)
(-2.252040,  2.911469,  0.277352),  (0.606463,  0.677677)
(-2.493288,  3.452405,  0.277352),  (0.619777,  0.708704)
(-2.493288,  2.921668,  0.277352),  (0.619777,  0.678262)
(-2.398624,  3.355026,  0.277352),  (0.614553,  0.703119)
(-1.276182,  3.930088,  -0.976187),  (0.541058,  0.737466)
(1.276182,  3.930088,  -0.976187),  (0.681937,  0.737490)
(-0.903482,  4.252481,  -0.976187),  (0.561633,  0.718974)
(-0.903482,  4.696056,  -0.976187),  (0.561643,  0.693527)
(-1.276182,  4.696056,  -0.976187),  (0.541071,  0.693518)
(-0.903482,  4.252481,  -0.976187),  (0.561633,  0.718974)
(0.903482,  4.927813,  -0.935579),  (0.942508,  0.799197)
(0.903482,  4.981942,  -0.905345),  (0.938836,  0.795596)
(0.903482,  4.725960,  -0.781605),  (0.920326,  0.808025)
(0.903482,  4.776045,  -0.971995),  (0.946298,  0.808460)
(0.903482,  4.856341,  -0.958477),  (0.945066,  0.803658)
(0.903482,  4.725960,  -0.781605),  (0.920326,  0.808025)
(0.903482,  4.696056,  -0.976187),  (0.946278,  0.813083)
(0.903482,  4.776045,  -0.971995),  (0.946298,  0.808460)
(0.903482,  4.636571,  -0.786455),  (0.920326,  0.813195)
(0.903482,  4.476062,  -0.825253),  (0.924373,  0.822996)
(0.903482,  4.420802,  -0.855367),  (0.928020,  0.826659)
(0.903482,  4.696056,  -0.976187),  (0.946278,  0.813083)
(0.903482,  4.636571,  -0.786455),  (0.920326,  0.813195)
(0.903482,  4.550228,  -0.801346),  (0.921699,  0.818364)
(0.903482,  4.696056,  -0.976187),  (0.946278,  0.813083)
(2.398624,  3.576174,  -0.383105),  (0.438858,  0.788036)
(2.398624,  3.683781,  -0.837542),  (0.445031,  0.726415)
(2.398624,  3.409403,  -0.537994),  (0.429293,  0.767033)
(2.398624,  3.576174,  0.277352),  (0.438858,  0.877592)
(2.398624,  3.683782,  0.837542),  (0.445031,  0.953552)
(2.398624,  3.576174,  -0.277352),  (0.438858,  0.802375)
(2.398624,  3.576175,  0.383105),  (0.438858,  0.891932)
(2.398624,  3.409403,  0.537994),  (0.429293,  0.912934)
(2.398624,  3.683782,  0.837542),  (0.445031,  0.953552)
(2.398624,  3.576175,  0.383105),  (0.438858,  0.891932)
(2.398624,  2.808127,  0.383105),  (0.394804,  0.891932)
(2.398624,  3.409403,  0.537994),  (0.429293,  0.912934)
(2.398624,  0.351566,  0.837543),  (0.253896,  0.953552)
(2.398624,  1.968925,  0.690736),  (0.346667,  0.933645)
(2.398624,  0.756624,  0.387628),  (0.277130,  0.892545)
(2.398624,  2.645215,  0.345096),  (0.385459,  0.886778)
(2.398624,  0.857169,  0.345096),  (0.282897,  0.886778)
(2.398624,  1.968925,  0.537994),  (0.346667,  0.912934)
(2.398624,  2.808127,  0.383105),  (0.394804,  0.891932)
(2.398624,  2.808127,  0.277352),  (0.394804,  0.877592)
(2.398624,  2.645215,  0.345096),  (0.385459,  0.886778)
(2.398624,  3.576174,  -0.277352),  (0.438858,  0.802375)
(2.398624,  3.355026,  -0.277352),  (0.426173,  0.802375)
(2.398624,  3.576174,  0.277352),  (0.438858,  0.877592)
(2.398624,  1.968924,  -0.537994),  (0.346667,  0.767033)
(2.398624,  2.808126,  -0.383105),  (0.394804,  0.788036)
(2.398624,  3.409403,  -0.537994),  (0.429293,  0.767033)
(2.398624,  2.645215,  -0.277352),  (0.385459,  0.802375)
(2.398624,  2.808127,  -0.277352),  (0.394804,  0.802375)
(2.398624,  2.645215,  -0.345096),  (0.385459,  0.793189)
(2.398624,  0.756624,  -0.387628),  (0.277130,  0.787422)
(2.398624,  0.857169,  -0.345096),  (0.282897,  0.793189)
(2.398624,  1.968924,  -0.537994),  (0.346667,  0.767033)
(2.398624,  0.351565,  -0.837542),  (0.253896,  0.726415)
(2.398624,  0.756624,  -0.387628),  (0.277130,  0.787422)
(2.398624,  1.968924,  -0.690736),  (0.346667,  0.746322)
(2.398624,  3.930088,  -0.837542),  (0.798456,  0.663995)
(2.398624,  3.930089,  0.837542),  (0.798519,  0.436372)
(2.398624,  4.346952,  -0.398863),  (0.774572,  0.604356)
(2.398624,  3.930088,  -0.837542),  (0.798456,  0.663995)
(2.398624,  4.346952,  -0.398863),  (0.774572,  0.604356)
(2.398624,  4.696056,  -0.837543),  (0.754598,  0.663669)
(1.276182,  0.023812,  -0.514371),  (0.840997,  0.181489)
(-1.276182,  0.023812,  -0.514371),  (0.840997,  0.322505)
(2.057955,  0.023812,  -0.387628),  (0.858200,  0.138286)
(-1.785266,  0.023811,  -0.837542),  (0.796351,  0.351045)
(-2.057955,  0.023811,  -0.837542),  (0.797485,  0.365876)
(-1.785266,  0.023812,  -0.514371),  (0.840967,  0.350593)
(-1.070451,  0.023811,  -0.837542),  (0.797136,  0.311134)
(-1.276182,  0.023811,  -0.837542),  (0.797134,  0.322498)
(-1.070451,  0.023811,  -0.712453),  (0.814114,  0.311137)
(1.070451,  0.023811,  -0.712453),  (0.814113,  0.192858)
(-1.070451,  0.023811,  -0.712453),  (0.814114,  0.311137)
(1.276182,  0.023812,  -0.514371),  (0.840997,  0.181489)
(1.276182,  0.023812,  -0.514371),  (0.840997,  0.181489)
(1.276182,  0.023811,  -0.837542),  (0.797133,  0.181497)
(1.070451,  0.023811,  -0.712453),  (0.814113,  0.192858)
(1.276182,  5.023811,  -0.567479),  (0.681914,  0.627469)
(0.451741,  5.023810,  -0.748482),  (0.636433,  0.652011)
(0.903482,  5.023810,  -0.781605),  (0.661358,  0.656507)
(-1.276182,  5.023811,  -0.567479),  (0.541119,  0.627445)
(-0.451741,  5.023810,  -0.748482),  (0.586592,  0.652003)
(1.276182,  5.023811,  -0.567479),  (0.681914,  0.627469)
(-1.276182,  5.023811,  -0.567479),  (0.541119,  0.627445)
(-0.903482,  5.023810,  -0.781605),  (0.561665,  0.656490)
(-0.451741,  5.023810,  -0.748482),  (0.586592,  0.652003)
(-2.057955,  5.023811,  -0.398863),  (0.498036,  0.604553)
(-2.057955,  5.023810,  -0.837543),  (0.497337,  0.663754)
(-1.785266,  5.023811,  -0.567479),  (0.512958,  0.627484)
(2.057955,  5.023811,  -0.398863),  (0.725004,  0.604587)
(-2.057955,  5.023811,  -0.398863),  (0.498036,  0.604553)
(1.276182,  5.023811,  -0.567479),  (0.681914,  0.627469)
(1.785266,  5.023810,  -0.837543),  (0.710817,  0.664731)
(2.057955,  5.023810,  -0.837543),  (0.725686,  0.663789)
(1.785266,  5.023811,  -0.567479),  (0.710076,  0.627515)
(0.903482,  5.023810,  -0.837543),  (0.661360,  0.664094)
(1.276182,  5.023810,  -0.837543),  (0.681931,  0.664089)
(0.903482,  5.023810,  -0.781605),  (0.661358,  0.656507)
(-1.070451,  0.023812,  0.837543),  (0.646250,  0.589406)
(-1.070451,  0.034852,  0.873224),  (0.649226,  0.585539)
(-1.070451,  0.187259,  0.957507),  (0.651134,  0.571277)
(-1.070451,  0.648043,  0.976187),  (0.634249,  0.550786)
(-1.070451,  0.023812,  0.712453),  (0.634249,  0.601392)
(-1.070451,  0.351566,  0.976187),  (0.646266,  0.562819)
(-1.070451,  0.187259,  0.957507),  (0.651134,  0.571277)
(-1.070451,  0.267217,  0.971517),  (0.649237,  0.566689)
(-1.070451,  0.023812,  0.837543),  (0.646250,  0.589406)
(-2.398624,  1.968925,  0.537994),  (0.327759,  0.564277)
(-2.398624,  3.409403,  0.537994),  (0.327759,  0.481651)
(-2.500000,  2.021882,  0.537994),  (0.322165,  0.561239)
(0.903482,  5.023810,  -0.781605),  (0.513966,  0.501650)
(0.533128,  5.023810,  -0.781605),  (0.513966,  0.522088)
(0.903482,  4.725960,  -0.781605),  (0.531051,  0.501650)
(-0.451741,  4.945508,  -0.781605),  (0.518458,  0.576438)
(-0.903482,  4.725960,  -0.781605),  (0.531051,  0.601367)
(0.451741,  4.945508,  -0.781605),  (0.518458,  0.526579)
(0.624602,  1.541004,  0.976187),  (0.698508,  0.875138)
(1.276182,  3.683782,  0.976187),  (0.734465,  0.998047)
(1.070451,  0.648043,  0.976187),  (0.723112,  0.823918)
(-1.070451,  0.648043,  0.976187),  (0.604966,  0.823918)
(-0.624602,  1.541004,  0.976187),  (0.629570,  0.875138)
(1.070451,  0.648043,  0.976187),  (0.723112,  0.823918)
(-1.276182,  0.351566,  0.976187),  (0.593613,  0.806912)
(-1.276182,  3.683782,  0.976187),  (0.593613,  0.998047)
(-1.070451,  0.648043,  0.976187),  (0.604966,  0.823918)
(2.204335,  2.482677,  -0.345096),  (0.243723,  0.805447)
(2.204335,  2.482677,  0.345096),  (0.243723,  0.711859)
(2.252040,  2.522586,  -0.277352),  (0.240234,  0.796261)
(2.398624,  2.645215,  -0.277352),  (0.229515,  0.796261)
(2.398624,  2.645215,  -0.345096),  (0.229515,  0.805447)
(2.252040,  2.522586,  -0.277352),  (0.240234,  0.796261)
(2.500000,  3.356446,  -0.690736),  (0.374179,  0.566393)
(2.398624,  3.409403,  -0.690736),  (0.379773,  0.569431)
(2.500000,  2.021881,  -0.690736),  (0.374179,  0.489843)
(2.398624,  1.968924,  -0.537994),  (0.186346,  0.683792)
(2.398624,  3.409403,  -0.537994),  (0.186346,  0.601166)
(2.500000,  2.021881,  -0.537994),  (0.180751,  0.680754)
(2.398624,  2.645215,  -0.345096),  (0.253896,  0.359419)
(2.398624,  0.857169,  -0.345096),  (0.356458,  0.359419)
(2.204335,  2.482677,  -0.345096),  (0.263219,  0.348697)
(-0.624602,  1.541003,  -0.976187),  (0.484906,  0.929821)
(-1.070451,  0.648042,  -0.976187),  (0.460302,  0.981041)
(0.624602,  1.541003,  -0.976187),  (0.553844,  0.929821)
(1.070451,  0.023811,  -0.837542),  (0.667381,  0.589409)
(1.070451,  0.034851,  -0.873223),  (0.670356,  0.585542)
(1.070451,  0.187259,  -0.957507),  (0.672265,  0.571280)
(1.070451,  0.648042,  -0.976187),  (0.655379,  0.550790)
(1.070451,  0.023811,  -0.712453),  (0.655379,  0.601395)
(1.070451,  0.351565,  -0.976187),  (0.667397,  0.562822)
(1.070451,  0.187259,  -0.957507),  (0.672265,  0.571280)
(1.070451,  0.267216,  -0.971517),  (0.670368,  0.566693)
(1.070451,  0.023811,  -0.837542),  (0.667381,  0.589409)
(2.252040,  2.911469,  -0.277352),  (0.629219,  0.677680)
(2.290680,  3.251175,  -0.277352),  (0.631352,  0.697166)
(2.493288,  2.921668,  -0.277352),  (0.642533,  0.678265)
(2.398624,  2.808127,  -0.277352),  (0.637309,  0.671753)
(2.398624,  2.645215,  -0.277352),  (0.637309,  0.662408)
(2.252040,  2.911469,  -0.277352),  (0.629219,  0.677680)
(2.398624,  3.576174,  -0.277352),  (0.637309,  0.715808)
(2.493288,  3.452405,  -0.277352),  (0.642533,  0.708708)
(2.398624,  3.355026,  -0.277352),  (0.637309,  0.703123)
(-0.903482,  4.476062,  -0.825253),  (0.534268,  0.771809)
(-0.903482,  4.550228,  -0.801346),  (0.531593,  0.776441)
(-0.903482,  4.696056,  -0.976187),  (0.556173,  0.781722)
(-0.903482,  4.252481,  -0.976187),  (0.552936,  0.756485)
(-0.903482,  4.420802,  -0.855367),  (0.537915,  0.768146)
(-0.903482,  4.696056,  -0.976187),  (0.556173,  0.781722)
(-0.903482,  4.927813,  -0.935579),  (0.552402,  0.795608)
(-0.903482,  4.856341,  -0.958477),  (0.554960,  0.791147)
(-0.903482,  4.725960,  -0.781605),  (0.530221,  0.786780)
(-0.903482,  5.013899,  -0.871379),  (0.544396,  0.801613)
(-0.903482,  4.981942,  -0.905345),  (0.548731,  0.799209)
(-0.903482,  4.725960,  -0.781605),  (0.530221,  0.786780)
(-0.903482,  5.023810,  -0.781605),  (0.532394,  0.803726)
(-0.903482,  5.023810,  -0.837543),  (0.539917,  0.802761)
(-0.903482,  4.725960,  -0.781605),  (0.530221,  0.786780)
(2.289087,  4.346952,  0.398863),  (0.759407,  0.690531)
(2.289087,  4.689189,  0.398863),  (0.759775,  0.710050)
(2.289087,  4.518071,  0.265909),  (0.777648,  0.699950)
(2.289087,  4.518071,  -0.132955),  (0.831711,  0.698704)
(2.289087,  4.346952,  -0.398863),  (0.867526,  0.688067)
(2.289087,  4.518071,  0.132954),  (0.795669,  0.699530)
(2.289087,  4.689189,  -0.265909),  (0.849991,  0.708133)
(2.289087,  4.689189,  -0.398863),  (0.868009,  0.707643)
(2.289087,  4.518071,  -0.265909),  (0.849732,  0.698298)
(2.289087,  4.689189,  -0.132955),  (0.831941,  0.708509)
(2.289087,  4.518071,  -0.132955),  (0.831711,  0.698704)
(2.289087,  4.689189,  0.132954),  (0.795894,  0.709350)
(-2.398624,  4.346952,  0.398863),  (0.448471,  0.495949)
(-2.398624,  3.930089,  0.837542),  (0.424567,  0.436317)
(-2.398624,  4.346952,  -0.398863),  (0.448467,  0.604306)
(-2.398624,  4.696057,  0.398863),  (0.468526,  0.495979)
(-2.398624,  4.696057,  0.837542),  (0.468423,  0.436628)
(-2.398624,  4.346952,  0.398863),  (0.448471,  0.495949)
(-0.903482,  4.927814,  0.935579),  (0.581660,  0.764605)
(-0.903482,  4.981943,  0.905345),  (0.577989,  0.761004)
(-0.903482,  4.725961,  0.781605),  (0.559479,  0.773433)
(-0.903482,  4.776046,  0.971995),  (0.585451,  0.773868)
(-0.903482,  4.856342,  0.958476),  (0.584218,  0.769067)
(-0.903482,  4.725961,  0.781605),  (0.559479,  0.773433)
(-0.903482,  4.696057,  0.976187),  (0.585431,  0.778491)
(-0.903482,  4.776046,  0.971995),  (0.585451,  0.773868)
(-0.903482,  4.636572,  0.786455),  (0.559479,  0.778603)
(-0.903482,  4.476063,  0.825252),  (0.563525,  0.788404)
(-0.903482,  4.420802,  0.855367),  (0.567172,  0.792067)
(-0.903482,  4.696057,  0.976187),  (0.585431,  0.778491)
(-0.903482,  4.636572,  0.786455),  (0.559479,  0.778603)
(-0.903482,  4.550229,  0.801346),  (0.560851,  0.783772)
(-0.903482,  4.696057,  0.976187),  (0.585431,  0.778491)
(2.398624,  1.968925,  0.690736),  (0.173342,  0.525075)
(2.398624,  3.409403,  0.690736),  (0.173342,  0.442450)
(2.500000,  2.021882,  0.690736),  (0.167748,  0.522037)
(-2.289087,  4.689189,  0.265909),  (0.777573,  0.977715)
(-2.289087,  4.689189,  0.398863),  (0.759546,  0.977615)
(-2.289087,  4.518071,  0.265909),  (0.777511,  0.987542)
(-2.289087,  4.689189,  0.132954),  (0.802403,  0.977024)
(-2.289087,  4.518071,  0.132954),  (0.802644,  0.986837)
(-2.289087,  4.689189,  -0.132955),  (0.838449,  0.976141)
(2.398624,  3.409403,  0.537994),  (0.186346,  0.769604)
(2.398624,  1.968925,  0.537994),  (0.186346,  0.686979)
(2.500000,  3.356446,  0.537994),  (0.180751,  0.766567)
(-0.903482,  5.023811,  0.781605),  (0.452200,  0.501366)
(-0.533128,  5.023811,  0.781605),  (0.452200,  0.521805)
(-0.903482,  4.725961,  0.781605),  (0.469284,  0.501366)
(0.903482,  5.023811,  0.781605),  (0.452200,  0.601084)
(0.903482,  4.725961,  0.781605),  (0.469284,  0.601084)
(0.533128,  5.023811,  0.781605),  (0.452200,  0.580646)
(2.294117,  0.358117,  0.345096),  (0.749181,  0.100639)
(2.294117,  0.756624,  0.345096),  (0.726323,  0.100639)
(2.204335,  0.363746,  0.345096),  (0.748859,  0.105594)
(-2.204335,  2.482677,  0.345096),  (0.243723,  0.998047)
(-2.204335,  2.482677,  -0.345096),  (0.243723,  0.904459)
(-2.252040,  2.522586,  0.277352),  (0.240234,  0.988861)
(-2.398624,  2.645215,  0.277352),  (0.229515,  0.988861)
(-2.398624,  2.645215,  0.345096),  (0.229515,  0.998047)
(-2.252040,  2.522586,  0.277352),  (0.240234,  0.988861)
(-2.398624,  1.968924,  -0.690736),  (0.186346,  0.597979)
(-2.398624,  3.409403,  -0.690736),  (0.186346,  0.515354)
(-2.500000,  2.021881,  -0.690736),  (0.180751,  0.594942)
(-2.398624,  1.968924,  -0.537994),  (0.163590,  0.458192)
(-2.500000,  2.021881,  -0.537994),  (0.157995,  0.461229)
(-2.398624,  3.409403,  -0.537994),  (0.163590,  0.540817)
(-2.204335,  2.482677,  -0.345096),  (0.263219,  0.105404)
(-2.204335,  0.363746,  -0.345096),  (0.384760,  0.105404)
(-2.294117,  0.756624,  -0.345096),  (0.362225,  0.100450)
(-2.398624,  1.968925,  0.537994),  (0.322286,  0.447719)
(-2.398624,  2.808127,  0.383105),  (0.370422,  0.468722)
(-2.398624,  3.409403,  0.537994),  (0.404911,  0.447719)
(-2.398624,  2.645215,  0.277352),  (0.361077,  0.483062)
(-2.398624,  2.808127,  0.277352),  (0.370422,  0.483062)
(-2.398624,  2.645215,  0.345096),  (0.361077,  0.473876)
(-2.398624,  0.756624,  0.387628),  (0.252748,  0.468108)
(-2.398624,  0.857169,  0.345096),  (0.258516,  0.473876)
(-2.398624,  1.968925,  0.537994),  (0.322286,  0.447719)
(-2.398624,  0.351566,  0.837543),  (0.229515,  0.407101)
(-2.398624,  0.756624,  0.387628),  (0.252748,  0.468108)
(-2.398624,  1.968925,  0.690736),  (0.322286,  0.427008)
(-2.398624,  3.409403,  0.690736),  (0.404911,  0.427008)
(-2.398624,  3.409403,  0.537994),  (0.404911,  0.447719)
(-2.398624,  3.683782,  0.837542),  (0.420649,  0.407101)
(-2.398624,  3.683782,  0.837542),  (0.420649,  0.407101)
(-2.398624,  3.576174,  0.277352),  (0.414477,  0.483062)
(-2.398624,  3.683781,  -0.837542),  (0.420649,  0.634238)
(-2.398624,  3.576174,  -0.383105),  (0.414477,  0.572618)
(-2.398624,  3.409403,  -0.537994),  (0.404911,  0.593620)
(-2.398624,  3.683781,  -0.837542),  (0.420649,  0.634238)
(-2.398624,  3.576174,  -0.383105),  (0.414477,  0.572618)
(-2.398624,  2.808126,  -0.383105),  (0.370422,  0.572618)
